# E (eV) pdos(E) 
-45.521  0.000E+00
-45.511  0.000E+00
-45.501  0.000E+00
-45.491  0.000E+00
-45.481  0.000E+00
-45.471  0.000E+00
-45.461  0.000E+00
-45.451  0.000E+00
-45.441  0.000E+00
-45.431  0.000E+00
-45.421  0.000E+00
-45.411  0.000E+00
-45.401  0.000E+00
-45.391  0.000E+00
-45.381  0.000E+00
-45.371  0.000E+00
-45.361  0.000E+00
-45.351  0.000E+00
-45.341  0.000E+00
-45.331  0.000E+00
-45.321  0.000E+00
-45.311  0.000E+00
-45.301  0.000E+00
-45.291  0.000E+00
-45.281  0.000E+00
-45.271  0.000E+00
-45.261  0.000E+00
-45.251  0.000E+00
-45.241  0.000E+00
-45.231  0.000E+00
-45.221  0.000E+00
-45.211  0.000E+00
-45.201  0.000E+00
-45.191  0.000E+00
-45.181  0.000E+00
-45.171  0.000E+00
-45.161  0.000E+00
-45.151  0.000E+00
-45.141  0.000E+00
-45.131  0.000E+00
-45.121  0.000E+00
-45.111  0.000E+00
-45.101  0.000E+00
-45.091  0.000E+00
-45.081  0.000E+00
-45.071  0.000E+00
-45.061  0.000E+00
-45.051  0.000E+00
-45.041  0.000E+00
-45.031  0.000E+00
-45.021  0.000E+00
-45.011  0.000E+00
-45.001  0.000E+00
-44.991  0.000E+00
-44.981  0.000E+00
-44.971  0.000E+00
-44.961  0.000E+00
-44.951  0.000E+00
-44.941  0.000E+00
-44.931  0.000E+00
-44.921  0.000E+00
-44.911  0.000E+00
-44.901  0.000E+00
-44.891  0.000E+00
-44.881  0.000E+00
-44.871  0.000E+00
-44.861  0.000E+00
-44.851  0.000E+00
-44.841  0.000E+00
-44.831  0.000E+00
-44.821  0.000E+00
-44.811  0.000E+00
-44.801  0.000E+00
-44.791  0.000E+00
-44.781  0.000E+00
-44.771  0.000E+00
-44.761  0.000E+00
-44.751  0.000E+00
-44.741  0.000E+00
-44.731  0.000E+00
-44.721  0.000E+00
-44.711  0.000E+00
-44.701  0.000E+00
-44.691  0.000E+00
-44.681  0.000E+00
-44.671  0.000E+00
-44.661  0.947E-11
-44.651  0.316E-09
-44.641  0.168E-08
-44.631  0.743E-08
-44.621  0.308E-07
-44.611  0.121E-06
-44.601  0.457E-06
-44.591  0.165E-05
-44.581  0.573E-05
-44.571  0.191E-04
-44.561  0.607E-04
-44.551  0.186E-03
-44.541  0.544E-03
-44.531  0.153E-02
-44.521  0.413E-02
-44.511  0.107E-01
-44.501  0.266E-01
-44.491  0.633E-01
-44.481  0.145E+00
-44.471  0.319E+00
-44.461  0.674E+00
-44.451  0.137E+01
-44.441  0.267E+01
-44.431  0.500E+01
-44.421  0.901E+01
-44.411  0.156E+02
-44.401  0.261E+02
-44.391  0.420E+02
-44.381  0.651E+02
-44.371  0.970E+02
-44.361  0.140E+03
-44.351  0.194E+03
-44.341  0.259E+03
-44.331  0.336E+03
-44.321  0.419E+03
-44.311  0.507E+03
-44.301  0.593E+03
-44.291  0.670E+03
-44.281  0.735E+03
-44.271  0.782E+03
-44.261  0.810E+03
-44.251  0.817E+03
-44.241  0.808E+03
-44.231  0.784E+03
-44.221  0.753E+03
-44.211  0.717E+03
-44.201  0.681E+03
-44.191  0.647E+03
-44.181  0.615E+03
-44.171  0.582E+03
-44.161  0.548E+03
-44.151  0.508E+03
-44.141  0.462E+03
-44.131  0.410E+03
-44.121  0.353E+03
-44.111  0.294E+03
-44.101  0.237E+03
-44.091  0.185E+03
-44.081  0.138E+03
-44.071  0.996E+02
-44.061  0.690E+02
-44.051  0.459E+02
-44.041  0.294E+02
-44.031  0.180E+02
-44.021  0.106E+02
-44.011  0.603E+01
-44.001  0.328E+01
-43.991  0.171E+01
-43.981  0.858E+00
-43.971  0.413E+00
-43.961  0.190E+00
-43.951  0.844E-01
-43.941  0.359E-01
-43.931  0.146E-01
-43.921  0.574E-02
-43.911  0.215E-02
-43.901  0.777E-03
-43.891  0.269E-03
-43.881  0.892E-04
-43.871  0.283E-04
-43.861  0.862E-05
-43.851  0.252E-05
-43.841  0.707E-06
-43.831  0.190E-06
-43.821  0.489E-07
-43.811  0.120E-07
-43.801  0.270E-08
-43.791  0.574E-09
-43.781  0.550E-10
-43.771  0.000E+00
-43.761  0.000E+00
-43.751  0.000E+00
-43.741  0.000E+00
-43.731  0.000E+00
-43.721  0.000E+00
-43.711  0.000E+00
-43.701  0.000E+00
-43.691  0.000E+00
-43.681  0.000E+00
-43.671  0.000E+00
-43.661  0.000E+00
-43.651  0.000E+00
-43.641  0.000E+00
-43.631  0.000E+00
-43.621  0.000E+00
-43.611  0.000E+00
-43.601  0.000E+00
-43.591  0.000E+00
-43.581  0.000E+00
-43.571  0.000E+00
-43.561  0.000E+00
-43.551  0.000E+00
-43.541  0.000E+00
-43.531  0.000E+00
-43.521  0.000E+00
-43.511  0.000E+00
-43.501  0.000E+00
-43.491  0.000E+00
-43.481  0.000E+00
-43.471  0.000E+00
-43.461  0.000E+00
-43.451  0.000E+00
-43.441  0.000E+00
-43.431  0.000E+00
-43.421  0.000E+00
-43.411  0.000E+00
-43.401  0.000E+00
-43.391  0.000E+00
-43.381  0.000E+00
-43.371  0.000E+00
-43.361  0.000E+00
-43.351  0.000E+00
-43.341  0.000E+00
-43.331  0.000E+00
-43.321  0.000E+00
-43.311  0.000E+00
-43.301  0.000E+00
-43.291  0.000E+00
-43.281  0.000E+00
-43.271  0.000E+00
-43.261  0.000E+00
-43.251  0.000E+00
-43.241  0.000E+00
-43.231  0.000E+00
-43.221  0.000E+00
-43.211  0.000E+00
-43.201  0.000E+00
-43.191  0.000E+00
-43.181  0.000E+00
-43.171  0.000E+00
-43.161  0.000E+00
-43.151  0.000E+00
-43.141  0.000E+00
-43.131  0.000E+00
-43.121  0.000E+00
-43.111  0.000E+00
-43.101  0.000E+00
-43.091  0.000E+00
-43.081  0.000E+00
-43.071  0.000E+00
-43.061  0.000E+00
-43.051  0.000E+00
-43.041  0.000E+00
-43.031  0.000E+00
-43.021  0.000E+00
-43.011  0.000E+00
-43.001  0.000E+00
-42.991  0.000E+00
-42.981  0.000E+00
-42.971  0.000E+00
-42.961  0.000E+00
-42.951  0.000E+00
-42.941  0.000E+00
-42.931  0.000E+00
-42.921  0.000E+00
-42.911  0.000E+00
-42.901  0.000E+00
-42.891  0.000E+00
-42.881  0.000E+00
-42.871  0.000E+00
-42.861  0.000E+00
-42.851  0.000E+00
-42.841  0.000E+00
-42.831  0.000E+00
-42.821  0.000E+00
-42.811  0.000E+00
-42.801  0.000E+00
-42.791  0.000E+00
-42.781  0.000E+00
-42.771  0.000E+00
-42.761  0.000E+00
-42.751  0.000E+00
-42.741  0.000E+00
-42.731  0.000E+00
-42.721  0.000E+00
-42.711  0.000E+00
-42.701  0.000E+00
-42.691  0.000E+00
-42.681  0.000E+00
-42.671  0.000E+00
-42.661  0.000E+00
-42.651  0.000E+00
-42.641  0.000E+00
-42.631  0.000E+00
-42.621  0.000E+00
-42.611  0.000E+00
-42.601  0.000E+00
-42.591  0.000E+00
-42.581  0.000E+00
-42.571  0.000E+00
-42.561  0.000E+00
-42.551  0.000E+00
-42.541  0.000E+00
-42.531  0.000E+00
-42.521  0.000E+00
-42.511  0.000E+00
-42.501  0.000E+00
-42.491  0.000E+00
-42.481  0.000E+00
-42.471  0.000E+00
-42.461  0.000E+00
-42.451  0.000E+00
-42.441  0.000E+00
-42.431  0.000E+00
-42.421  0.000E+00
-42.411  0.000E+00
-42.401  0.000E+00
-42.391  0.000E+00
-42.381  0.000E+00
-42.371  0.000E+00
-42.361  0.000E+00
-42.351  0.000E+00
-42.341  0.000E+00
-42.331  0.000E+00
-42.321  0.000E+00
-42.311  0.000E+00
-42.301  0.000E+00
-42.291  0.000E+00
-42.281  0.000E+00
-42.271  0.000E+00
-42.261  0.000E+00
-42.251  0.000E+00
-42.241  0.000E+00
-42.231  0.000E+00
-42.221  0.000E+00
-42.211  0.000E+00
-42.201  0.000E+00
-42.191  0.000E+00
-42.181  0.000E+00
-42.171  0.000E+00
-42.161  0.000E+00
-42.151  0.000E+00
-42.141  0.000E+00
-42.131  0.000E+00
-42.121  0.000E+00
-42.111  0.000E+00
-42.101  0.000E+00
-42.091  0.000E+00
-42.081  0.000E+00
-42.071  0.000E+00
-42.061  0.000E+00
-42.051  0.000E+00
-42.041  0.000E+00
-42.031  0.000E+00
-42.021  0.000E+00
-42.011  0.000E+00
-42.001  0.000E+00
-41.991  0.000E+00
-41.981  0.000E+00
-41.971  0.000E+00
-41.961  0.000E+00
-41.951  0.000E+00
-41.941  0.000E+00
-41.931  0.000E+00
-41.921  0.000E+00
-41.911  0.000E+00
-41.901  0.000E+00
-41.891  0.000E+00
-41.881  0.000E+00
-41.871  0.000E+00
-41.861  0.000E+00
-41.851  0.000E+00
-41.841  0.000E+00
-41.831  0.000E+00
-41.821  0.000E+00
-41.811  0.000E+00
-41.801  0.000E+00
-41.791  0.000E+00
-41.781  0.000E+00
-41.771  0.000E+00
-41.761  0.000E+00
-41.751  0.000E+00
-41.741  0.000E+00
-41.731  0.000E+00
-41.721  0.000E+00
-41.711  0.000E+00
-41.701  0.000E+00
-41.691  0.000E+00
-41.681  0.000E+00
-41.671  0.000E+00
-41.661  0.000E+00
-41.651  0.000E+00
-41.641  0.000E+00
-41.631  0.000E+00
-41.621  0.000E+00
-41.611  0.000E+00
-41.601  0.000E+00
-41.591  0.000E+00
-41.581  0.000E+00
-41.571  0.000E+00
-41.561  0.000E+00
-41.551  0.000E+00
-41.541  0.000E+00
-41.531  0.000E+00
-41.521  0.000E+00
-41.511  0.000E+00
-41.501  0.000E+00
-41.491  0.000E+00
-41.481  0.000E+00
-41.471  0.000E+00
-41.461  0.000E+00
-41.451  0.000E+00
-41.441  0.000E+00
-41.431  0.000E+00
-41.421  0.000E+00
-41.411  0.000E+00
-41.401  0.000E+00
-41.391  0.000E+00
-41.381  0.000E+00
-41.371  0.000E+00
-41.361  0.000E+00
-41.351  0.000E+00
-41.341  0.000E+00
-41.331  0.000E+00
-41.321  0.000E+00
-41.311  0.000E+00
-41.301  0.000E+00
-41.291  0.000E+00
-41.281  0.000E+00
-41.271  0.000E+00
-41.261  0.000E+00
-41.251  0.000E+00
-41.241  0.000E+00
-41.231  0.000E+00
-41.221  0.000E+00
-41.211  0.000E+00
-41.201  0.000E+00
-41.191  0.000E+00
-41.181  0.000E+00
-41.171  0.000E+00
-41.161  0.000E+00
-41.151  0.000E+00
-41.141  0.000E+00
-41.131  0.000E+00
-41.121  0.000E+00
-41.111  0.000E+00
-41.101  0.000E+00
-41.091  0.000E+00
-41.081  0.000E+00
-41.071  0.000E+00
-41.061  0.000E+00
-41.051  0.000E+00
-41.041  0.000E+00
-41.031  0.000E+00
-41.021  0.000E+00
-41.011  0.000E+00
-41.001  0.000E+00
-40.991  0.000E+00
-40.981  0.000E+00
-40.971  0.000E+00
-40.961  0.000E+00
-40.951  0.000E+00
-40.941  0.000E+00
-40.931  0.000E+00
-40.921  0.000E+00
-40.911  0.000E+00
-40.901  0.000E+00
-40.891  0.000E+00
-40.881  0.000E+00
-40.871  0.000E+00
-40.861  0.000E+00
-40.851  0.000E+00
-40.841  0.000E+00
-40.831  0.000E+00
-40.821  0.000E+00
-40.811  0.000E+00
-40.801  0.000E+00
-40.791  0.000E+00
-40.781  0.000E+00
-40.771  0.000E+00
-40.761  0.000E+00
-40.751  0.000E+00
-40.741  0.000E+00
-40.731  0.000E+00
-40.721  0.000E+00
-40.711  0.000E+00
-40.701  0.000E+00
-40.691  0.000E+00
-40.681  0.000E+00
-40.671  0.000E+00
-40.661  0.000E+00
-40.651  0.000E+00
-40.641  0.000E+00
-40.631  0.000E+00
-40.621  0.000E+00
-40.611  0.000E+00
-40.601  0.000E+00
-40.591  0.000E+00
-40.581  0.000E+00
-40.571  0.000E+00
-40.561  0.000E+00
-40.551  0.000E+00
-40.541  0.000E+00
-40.531  0.000E+00
-40.521  0.000E+00
-40.511  0.000E+00
-40.501  0.000E+00
-40.491  0.000E+00
-40.481  0.000E+00
-40.471  0.000E+00
-40.461  0.000E+00
-40.451  0.000E+00
-40.441  0.000E+00
-40.431  0.000E+00
-40.421  0.000E+00
-40.411  0.000E+00
-40.401  0.000E+00
-40.391  0.000E+00
-40.381  0.000E+00
-40.371  0.000E+00
-40.361  0.000E+00
-40.351  0.000E+00
-40.341  0.000E+00
-40.331  0.000E+00
-40.321  0.000E+00
-40.311  0.000E+00
-40.301  0.000E+00
-40.291  0.000E+00
-40.281  0.000E+00
-40.271  0.000E+00
-40.261  0.000E+00
-40.251  0.000E+00
-40.241  0.000E+00
-40.231  0.000E+00
-40.221  0.000E+00
-40.211  0.000E+00
-40.201  0.000E+00
-40.191  0.000E+00
-40.181  0.000E+00
-40.171  0.000E+00
-40.161  0.000E+00
-40.151  0.000E+00
-40.141  0.000E+00
-40.131  0.000E+00
-40.121  0.000E+00
-40.111  0.000E+00
-40.101  0.000E+00
-40.091  0.000E+00
-40.081  0.000E+00
-40.071  0.000E+00
-40.061  0.000E+00
-40.051  0.000E+00
-40.041  0.000E+00
-40.031  0.000E+00
-40.021  0.000E+00
-40.011  0.000E+00
-40.001  0.000E+00
-39.991  0.000E+00
-39.981  0.000E+00
-39.971  0.000E+00
-39.961  0.000E+00
-39.951  0.000E+00
-39.941  0.000E+00
-39.931  0.000E+00
-39.921  0.000E+00
-39.911  0.000E+00
-39.901  0.000E+00
-39.891  0.000E+00
-39.881  0.000E+00
-39.871  0.000E+00
-39.861  0.000E+00
-39.851  0.000E+00
-39.841  0.000E+00
-39.831  0.000E+00
-39.821  0.000E+00
-39.811  0.000E+00
-39.801  0.000E+00
-39.791  0.000E+00
-39.781  0.000E+00
-39.771  0.000E+00
-39.761  0.000E+00
-39.751  0.000E+00
-39.741  0.000E+00
-39.731  0.000E+00
-39.721  0.000E+00
-39.711  0.000E+00
-39.701  0.000E+00
-39.691  0.000E+00
-39.681  0.000E+00
-39.671  0.000E+00
-39.661  0.000E+00
-39.651  0.000E+00
-39.641  0.000E+00
-39.631  0.000E+00
-39.621  0.000E+00
-39.611  0.000E+00
-39.601  0.000E+00
-39.591  0.000E+00
-39.581  0.000E+00
-39.571  0.000E+00
-39.561  0.000E+00
-39.551  0.000E+00
-39.541  0.000E+00
-39.531  0.000E+00
-39.521  0.000E+00
-39.511  0.000E+00
-39.501  0.000E+00
-39.491  0.000E+00
-39.481  0.000E+00
-39.471  0.000E+00
-39.461  0.000E+00
-39.451  0.000E+00
-39.441  0.000E+00
-39.431  0.000E+00
-39.421  0.000E+00
-39.411  0.000E+00
-39.401  0.000E+00
-39.391  0.000E+00
-39.381  0.000E+00
-39.371  0.000E+00
-39.361  0.000E+00
-39.351  0.000E+00
-39.341  0.000E+00
-39.331  0.000E+00
-39.321  0.000E+00
-39.311  0.000E+00
-39.301  0.000E+00
-39.291  0.000E+00
-39.281  0.000E+00
-39.271  0.000E+00
-39.261  0.000E+00
-39.251  0.000E+00
-39.241  0.000E+00
-39.231  0.000E+00
-39.221  0.000E+00
-39.211  0.000E+00
-39.201  0.000E+00
-39.191  0.000E+00
-39.181  0.000E+00
-39.171  0.000E+00
-39.161  0.000E+00
-39.151  0.000E+00
-39.141  0.000E+00
-39.131  0.000E+00
-39.121  0.000E+00
-39.111  0.000E+00
-39.101  0.000E+00
-39.091  0.000E+00
-39.081  0.000E+00
-39.071  0.000E+00
-39.061  0.000E+00
-39.051  0.000E+00
-39.041  0.000E+00
-39.031  0.000E+00
-39.021  0.796E-13
-39.011  0.354E-12
-39.001  0.151E-11
-38.991  0.614E-11
-38.981  0.240E-10
-38.971  0.896E-10
-38.961  0.321E-09
-38.951  0.110E-08
-38.941  0.362E-08
-38.931  0.114E-07
-38.921  0.343E-07
-38.911  0.989E-07
-38.901  0.273E-06
-38.891  0.724E-06
-38.881  0.183E-05
-38.871  0.445E-05
-38.861  0.103E-04
-38.851  0.230E-04
-38.841  0.491E-04
-38.831  0.100E-03
-38.821  0.196E-03
-38.811  0.367E-03
-38.801  0.658E-03
-38.791  0.113E-02
-38.781  0.186E-02
-38.771  0.293E-02
-38.761  0.443E-02
-38.751  0.640E-02
-38.741  0.885E-02
-38.731  0.117E-01
-38.721  0.149E-01
-38.711  0.182E-01
-38.701  0.211E-01
-38.691  0.236E-01
-38.681  0.252E-01
-38.671  0.259E-01
-38.661  0.254E-01
-38.651  0.239E-01
-38.641  0.215E-01
-38.631  0.185E-01
-38.621  0.154E-01
-38.611  0.122E-01
-38.601  0.921E-02
-38.591  0.672E-02
-38.581  0.469E-02
-38.571  0.314E-02
-38.561  0.201E-02
-38.551  0.124E-02
-38.541  0.733E-03
-38.531  0.416E-03
-38.521  0.226E-03
-38.511  0.118E-03
-38.501  0.594E-04
-38.491  0.287E-04
-38.481  0.133E-04
-38.471  0.594E-05
-38.461  0.255E-05
-38.451  0.105E-05
-38.441  0.420E-06
-38.431  0.161E-06
-38.421  0.595E-07
-38.411  0.212E-07
-38.401  0.729E-08
-38.391  0.242E-08
-38.381  0.771E-09
-38.371  0.238E-09
-38.361  0.704E-10
-38.351  0.202E-10
-38.341  0.554E-11
-38.331  0.147E-11
-38.321  0.376E-12
-38.311  0.741E-13
-38.301  0.180E-13
-38.291  0.421E-14
-38.281  0.940E-15
-38.271  0.000E+00
-38.261  0.000E+00
-38.251  0.000E+00
-38.241  0.000E+00
-38.231  0.000E+00
-38.221  0.000E+00
-38.211  0.000E+00
-38.201  0.000E+00
-38.191  0.000E+00
-38.181  0.000E+00
-38.171  0.000E+00
-38.161  0.000E+00
-38.151  0.000E+00
-38.141  0.000E+00
-38.131  0.000E+00
-38.121  0.000E+00
-38.111  0.000E+00
-38.101  0.000E+00
-38.091  0.000E+00
-38.081  0.000E+00
-38.071  0.000E+00
-38.061  0.000E+00
-38.051  0.000E+00
-38.041  0.000E+00
-38.031  0.000E+00
-38.021  0.000E+00
-38.011  0.000E+00
-38.001  0.000E+00
-37.991  0.000E+00
-37.981  0.000E+00
-37.971  0.000E+00
-37.961  0.000E+00
-37.951  0.000E+00
-37.941  0.000E+00
-37.931  0.000E+00
-37.921  0.000E+00
-37.911  0.000E+00
-37.901  0.000E+00
-37.891  0.000E+00
-37.881  0.000E+00
-37.871  0.000E+00
-37.861  0.000E+00
-37.851  0.000E+00
-37.841  0.000E+00
-37.831  0.000E+00
-37.821  0.000E+00
-37.811  0.000E+00
-37.801  0.000E+00
-37.791  0.000E+00
-37.781  0.000E+00
-37.771  0.000E+00
-37.761  0.000E+00
-37.751  0.000E+00
-37.741  0.000E+00
-37.731  0.000E+00
-37.721  0.000E+00
-37.711  0.000E+00
-37.701  0.000E+00
-37.691  0.000E+00
-37.681  0.000E+00
-37.671  0.000E+00
-37.661  0.000E+00
-37.651  0.000E+00
-37.641  0.000E+00
-37.631  0.000E+00
-37.621  0.000E+00
-37.611  0.000E+00
-37.601  0.000E+00
-37.591  0.000E+00
-37.581  0.000E+00
-37.571  0.000E+00
-37.561  0.000E+00
-37.551  0.000E+00
-37.541  0.000E+00
-37.531  0.000E+00
-37.521  0.000E+00
-37.511  0.000E+00
-37.501  0.000E+00
-37.491  0.000E+00
-37.481  0.000E+00
-37.471  0.000E+00
-37.461  0.000E+00
-37.451  0.000E+00
-37.441  0.000E+00
-37.431  0.000E+00
-37.421  0.000E+00
-37.411  0.000E+00
-37.401  0.000E+00
-37.391  0.000E+00
-37.381  0.000E+00
-37.371  0.000E+00
-37.361  0.000E+00
-37.351  0.000E+00
-37.341  0.000E+00
-37.331  0.000E+00
-37.321  0.000E+00
-37.311  0.000E+00
-37.301  0.000E+00
-37.291  0.000E+00
-37.281  0.000E+00
-37.271  0.000E+00
-37.261  0.000E+00
-37.251  0.000E+00
-37.241  0.000E+00
-37.231  0.000E+00
-37.221  0.000E+00
-37.211  0.000E+00
-37.201  0.000E+00
-37.191  0.000E+00
-37.181  0.000E+00
-37.171  0.000E+00
-37.161  0.000E+00
-37.151  0.000E+00
-37.141  0.000E+00
-37.131  0.000E+00
-37.121  0.000E+00
-37.111  0.000E+00
-37.101  0.000E+00
-37.091  0.000E+00
-37.081  0.000E+00
-37.071  0.000E+00
-37.061  0.000E+00
-37.051  0.000E+00
-37.041  0.000E+00
-37.031  0.000E+00
-37.021  0.000E+00
-37.011  0.000E+00
-37.001  0.000E+00
-36.991  0.000E+00
-36.981  0.000E+00
-36.971  0.000E+00
-36.961  0.000E+00
-36.951  0.000E+00
-36.941  0.000E+00
-36.931  0.000E+00
-36.921  0.000E+00
-36.911  0.000E+00
-36.901  0.000E+00
-36.891  0.000E+00
-36.881  0.000E+00
-36.871  0.000E+00
-36.861  0.000E+00
-36.851  0.000E+00
-36.841  0.000E+00
-36.831  0.000E+00
-36.821  0.000E+00
-36.811  0.000E+00
-36.801  0.000E+00
-36.791  0.000E+00
-36.781  0.000E+00
-36.771  0.000E+00
-36.761  0.000E+00
-36.751  0.000E+00
-36.741  0.000E+00
-36.731  0.000E+00
-36.721  0.000E+00
-36.711  0.000E+00
-36.701  0.000E+00
-36.691  0.000E+00
-36.681  0.000E+00
-36.671  0.000E+00
-36.661  0.000E+00
-36.651  0.000E+00
-36.641  0.000E+00
-36.631  0.000E+00
-36.621  0.000E+00
-36.611  0.000E+00
-36.601  0.000E+00
-36.591  0.000E+00
-36.581  0.000E+00
-36.571  0.000E+00
-36.561  0.000E+00
-36.551  0.000E+00
-36.541  0.000E+00
-36.531  0.000E+00
-36.521  0.000E+00
-36.511  0.000E+00
-36.501  0.000E+00
-36.491  0.000E+00
-36.481  0.000E+00
-36.471  0.000E+00
-36.461  0.000E+00
-36.451  0.000E+00
-36.441  0.000E+00
-36.431  0.000E+00
-36.421  0.000E+00
-36.411  0.000E+00
-36.401  0.000E+00
-36.391  0.151E-12
-36.381  0.880E-12
-36.371  0.396E-11
-36.361  0.165E-10
-36.351  0.655E-10
-36.341  0.249E-09
-36.331  0.910E-09
-36.321  0.318E-08
-36.311  0.107E-07
-36.301  0.342E-07
-36.291  0.105E-06
-36.281  0.311E-06
-36.271  0.877E-06
-36.261  0.237E-05
-36.251  0.617E-05
-36.241  0.153E-04
-36.231  0.365E-04
-36.221  0.834E-04
-36.211  0.183E-03
-36.201  0.383E-03
-36.191  0.772E-03
-36.181  0.149E-02
-36.171  0.275E-02
-36.161  0.489E-02
-36.151  0.830E-02
-36.141  0.135E-01
-36.131  0.212E-01
-36.121  0.318E-01
-36.111  0.457E-01
-36.101  0.632E-01
-36.091  0.837E-01
-36.081  0.107E+00
-36.071  0.130E+00
-36.061  0.153E+00
-36.051  0.172E+00
-36.041  0.187E+00
-36.031  0.195E+00
-36.021  0.195E+00
-36.011  0.189E+00
-36.001  0.176E+00
-35.991  0.158E+00
-35.981  0.137E+00
-35.971  0.115E+00
-35.961  0.928E-01
-35.951  0.727E-01
-35.941  0.551E-01
-35.931  0.404E-01
-35.921  0.287E-01
-35.911  0.197E-01
-35.901  0.131E-01
-35.891  0.844E-02
-35.881  0.525E-02
-35.871  0.316E-02
-35.861  0.183E-02
-35.851  0.103E-02
-35.841  0.553E-03
-35.831  0.288E-03
-35.821  0.144E-03
-35.811  0.706E-04
-35.801  0.353E-04
-35.791  0.218E-04
-35.781  0.230E-04
-35.771  0.388E-04
-35.761  0.757E-04
-35.751  0.148E-03
-35.741  0.281E-03
-35.731  0.513E-03
-35.721  0.900E-03
-35.711  0.152E-02
-35.701  0.247E-02
-35.691  0.386E-02
-35.681  0.583E-02
-35.671  0.847E-02
-35.661  0.119E-01
-35.651  0.160E-01
-35.641  0.209E-01
-35.631  0.263E-01
-35.621  0.321E-01
-35.611  0.378E-01
-35.601  0.433E-01
-35.591  0.481E-01
-35.581  0.519E-01
-35.571  0.546E-01
-35.561  0.561E-01
-35.551  0.563E-01
-35.541  0.554E-01
-35.531  0.534E-01
-35.521  0.507E-01
-35.511  0.474E-01
-35.501  0.437E-01
-35.491  0.396E-01
-35.481  0.356E-01
-35.471  0.314E-01
-35.461  0.274E-01
-35.451  0.234E-01
-35.441  0.197E-01
-35.431  0.163E-01
-35.421  0.133E-01
-35.411  0.105E-01
-35.401  0.818E-02
-35.391  0.619E-02
-35.381  0.458E-02
-35.371  0.329E-02
-35.361  0.230E-02
-35.351  0.156E-02
-35.341  0.103E-02
-35.331  0.654E-03
-35.321  0.403E-03
-35.311  0.240E-03
-35.301  0.138E-03
-35.291  0.767E-04
-35.281  0.410E-04
-35.271  0.212E-04
-35.261  0.106E-04
-35.251  0.507E-05
-35.241  0.233E-05
-35.231  0.104E-05
-35.221  0.442E-06
-35.211  0.181E-06
-35.201  0.716E-07
-35.191  0.271E-07
-35.181  0.988E-08
-35.171  0.345E-08
-35.161  0.116E-08
-35.151  0.374E-09
-35.141  0.116E-09
-35.131  0.345E-10
-35.121  0.982E-11
-35.111  0.269E-11
-35.101  0.704E-12
-35.091  0.176E-12
-35.081  0.418E-13
-35.071  0.908E-14
-35.061  0.147E-14
-35.051  0.767E-16
-35.041  0.000E+00
-35.031  0.000E+00
-35.021  0.000E+00
-35.011  0.000E+00
-35.001  0.000E+00
-34.991  0.000E+00
-34.981  0.000E+00
-34.971  0.000E+00
-34.961  0.000E+00
-34.951  0.000E+00
-34.941  0.000E+00
-34.931  0.000E+00
-34.921  0.000E+00
-34.911  0.000E+00
-34.901  0.000E+00
-34.891  0.000E+00
-34.881  0.000E+00
-34.871  0.000E+00
-34.861  0.000E+00
-34.851  0.000E+00
-34.841  0.000E+00
-34.831  0.000E+00
-34.821  0.000E+00
-34.811  0.000E+00
-34.801  0.000E+00
-34.791  0.000E+00
-34.781  0.000E+00
-34.771  0.000E+00
-34.761  0.000E+00
-34.751  0.000E+00
-34.741  0.000E+00
-34.731  0.000E+00
-34.721  0.000E+00
-34.711  0.000E+00
-34.701  0.000E+00
-34.691  0.000E+00
-34.681  0.000E+00
-34.671  0.000E+00
-34.661  0.000E+00
-34.651  0.000E+00
-34.641  0.000E+00
-34.631  0.000E+00
-34.621  0.000E+00
-34.611  0.000E+00
-34.601  0.000E+00
-34.591  0.000E+00
-34.581  0.000E+00
-34.571  0.000E+00
-34.561  0.000E+00
-34.551  0.000E+00
-34.541  0.000E+00
-34.531  0.000E+00
-34.521  0.000E+00
-34.511  0.000E+00
-34.501  0.000E+00
-34.491  0.000E+00
-34.481  0.000E+00
-34.471  0.000E+00
-34.461  0.000E+00
-34.451  0.000E+00
-34.441  0.000E+00
-34.431  0.000E+00
-34.421  0.000E+00
-34.411  0.000E+00
-34.401  0.000E+00
-34.391  0.000E+00
-34.381  0.000E+00
-34.371  0.000E+00
-34.361  0.000E+00
-34.351  0.000E+00
-34.341  0.000E+00
-34.331  0.000E+00
-34.321  0.000E+00
-34.311  0.000E+00
-34.301  0.000E+00
-34.291  0.000E+00
-34.281  0.000E+00
-34.271  0.000E+00
-34.261  0.000E+00
-34.251  0.000E+00
-34.241  0.000E+00
-34.231  0.000E+00
-34.221  0.000E+00
-34.211  0.000E+00
-34.201  0.000E+00
-34.191  0.000E+00
-34.181  0.000E+00
-34.171  0.000E+00
-34.161  0.000E+00
-34.151  0.000E+00
-34.141  0.000E+00
-34.131  0.000E+00
-34.121  0.000E+00
-34.111  0.000E+00
-34.101  0.000E+00
-34.091  0.000E+00
-34.081  0.000E+00
-34.071  0.000E+00
-34.061  0.000E+00
-34.051  0.000E+00
-34.041  0.000E+00
-34.031  0.000E+00
-34.021  0.000E+00
-34.011  0.000E+00
-34.001  0.000E+00
-33.991  0.000E+00
-33.981  0.000E+00
-33.971  0.000E+00
-33.961  0.000E+00
-33.951  0.000E+00
-33.941  0.000E+00
-33.931  0.000E+00
-33.921  0.000E+00
-33.911  0.000E+00
-33.901  0.000E+00
-33.891  0.000E+00
-33.881  0.000E+00
